PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,Outcome
-1.3316440835330057,0.21326584001797416,4.055357273604834,-0.46971430068071235,0.5187129715802192,1.1446837028434245,-0.04917394716623988,0.8503788997260698,2.031960958705788,-0.7639081767914322,-0.4921018883932077,-0.0047647040520408645,0.38117268653426317,0.7982272640495153,No
0.3051410286201392,0.30230086680516155,-1.529839716672011,0.8584730721448792,0.7547573683074681,0.1813814015815013,-0.8717372056238513,-1.477179591406339,-0.6545966742494664,2.3668759334553457,1.1372437231909232,0.18085839610825366,0.22673155107973156,1.1385176704942868,Yes
0.6958662146088774,-2.435690910076905,1.2785201588719657,2.1540253350455227,-0.06670276042969984,-0.09036956216644004,-0.7867005970134726,-1.5899760116907091,-0.021225699683234248,-0.7322483791132905,0.2181722841241275,-0.758342415330066,-0.9503166087566793,2.334843232798858,Yes
-0.40549840014819877,-1.1355053732489782,-0.5240799283259013,0.9575701874646781,1.4840654994831268,0.4016962169080418,0.8863976272739739,-1.2664061058249496,-1.725076211381295,1.08382946846018,1.8005729766375593,-1.1760476884673863,-0.5908245490843921,-1.9930491371512127,No
0.35668563062402353,2.6568894194603208,1.1068578230016604,0.5142695921217475,0.3060360795369842,1.682555868666052,0.10820486110240542,2.7002324861171876,0.3229439572981219,0.33152231835576457,0.06482865145281407,-0.25149335928728717,-0.9337005302149483,-0.9197033890916663,No
1.3888375218968505,0.7326689476541869,-0.33549857145802464,0.37418291345882154,0.9579500728947187,0.7532653694409347,-0.7539014919135977,-1.0471610715800095,0.9426507953078954,0.5290745954150277,0.22186130980683055,1.0589633216038101,-1.2715545179777252,0.17826951483712072,No
-1.3946551296153418,-0.6267263649476891,-1.0618171604437456,1.8532478130021077,-0.15773588667753563,0.33463450167890146,0.9897203018944497,1.2014428001993065,1.1291545957368876,-1.2177551183278736,-0.07859136184096098,0.34765919555243596,0.23643880671614642,0.6829725460245719,No
4.469996160456752,-1.996350520416038,2.0657097918338114,1.725898043446736,2.207823287255676,0.35853862161046746,-2.688269182704965,0.11848598796307859,-0.045925276137069745,0.36349073562674894,0.483875828029481,2.237242692896228,-1.7241269395059509,0.5657769746972464,No
-3.0108175354128974,-0.29270233115974137,-1.225244691910808,-0.603282922321043,1.376676821659932,2.667668838377119,1.509731190611003,1.8203834341345986,-1.0583527087670292,0.1265740316033847,-1.3289232822722004,-1.4755388703306127,0.4062639148116224,-1.416068703616245,No
4.33835655909835,0.6077484702479911,-1.6640951720380468,1.2081822536483815,2.7944937485233456,-1.0873786307508924,-0.9668755105021583,-1.0902864105366832,-0.48756603145939004,-0.41266033549497505,1.2269426749965766,1.1268235317611048,0.03937926863621107,0.7394601857474686,No
1.9685061088033462,0.7567797647635137,-1.7779345815489256,-0.8537413564823509,1.443092116367533,-0.24700717351618956,-1.9498968950698286,0.48727550100435113,0.47095700726350176,0.820686105455846,-0.5523616772149501,-1.5285439299824541,-1.0708444488758524,0.35315455723661754,No
1.6902063829418117,1.8591897402397048,1.6654094987960895,-0.45506160919836197,1.7619683676137572,-0.26681881034806804,-0.5769448232232087,1.4333171735069583,0.49759809930580806,1.179997041540401,0.40816144750271516,0.9941500198918012,-0.3674799185455711,-0.2232364905892064,No
-0.17079997237029365,-1.2314419177232123,1.2440972473663432,0.5376342861595395,1.852468375614306,-2.455261363975638,-0.9171608384519575,0.4346367882355816,-0.2513328006605118,0.05937147384163499,1.0852736389432496,-0.5246153805333401,-0.06726487195632407,-0.7593556098236252,No
-1.6839712750009157,0.09193554704833523,-1.2561298294512782,-0.9611300230452843,0.9584047137656443,0.9601064138893657,-0.13849120435712314,-1.2051875818561686,0.21369934320168008,-1.4939343538322147,0.1753436752831354,-0.12066003620970228,-0.7795803785583083,-0.014211199349090913,No
-2.012765745450535,0.6159688244728481,-1.7159374648230896,-0.3786156938704555,1.5148831534785827,-0.4008176718976701,1.382193663640316,0.9761532296272227,-0.6807794502706973,1.6243392425383716,0.7427294716252838,-0.08274353450583294,-0.579632567118309,0.286774646301342,No
1.2375253919537492,0.3826418810524597,-1.732858822179729,0.7040053517742512,2.260106445271779,0.5185472204211585,-0.7480935784080662,1.6172815442519681,0.3066740808067167,0.3228094056822789,0.2751258432859275,1.824233674456585,0.6527355862130386,-0.009664824695008997,No
1.5202021893538173,0.6910532383570209,-1.3349055940869368,1.5479257966336077,0.47340793547465193,-1.157859939032486,1.6536953700390753,-0.34591063386617465,-0.20705866828643438,-0.5700567762453986,-0.12747655383077183,-0.4068260924983802,-0.9229303083866868,-0.9772525554837179,No
-2.3463701172059275,-0.6155712134540029,-0.5331310770319195,0.3654325765489258,1.5499291730658866,-1.5449600613672216,-0.024836413915660993,0.08953877841806884,0.20930684264284352,-0.49449383373259737,0.8041728862787104,0.3062886007034284,-0.058445371592131375,-0.7499706059219622,No
-0.10302822620433179,1.0281445854019726,-2.042063647509819,0.4544888809479823,0.034270190816201994,-0.4663028172628106,1.8381100457830273,0.5536862507424647,-0.36178334962530295,-1.3041482147527386,1.6778112535258092,-1.7513612498338123,-0.7977761009350149,0.15710437495450277,No
-2.193731880534062,0.012562592923541062,0.35935315479543506,-0.037551550400991,-0.297628589320116,0.7800658986548946,0.07585851358498868,1.2620414440087657,0.4572189998206425,-1.5464317123499738,0.015145071527372609,-0.8765380255279229,-1.7222875426675206,-0.9533622703072991,No
4.508805556992039,3.5775871085477466,1.5230399826858394,1.804995047065437,0.07450791259901322,-0.1446860002318884,-0.5155741303107608,-0.7361799273055358,-0.815029656562404,0.5605639345911662,0.3849971152507007,0.27556573363268144,0.20425808013522034,1.3325583324995232,No
-2.7129389261783485,-0.5103848066625095,-0.7217432484244982,0.7414733919736624,0.2836956749108846,2.136036308754163,0.2977278299659385,0.45431491142791514,-0.7977254755193439,-0.5715887471602799,-0.4371682452996036,-0.6461270724625847,0.1836408887958622,-1.6477554449459817,No
2.0357954249621035,1.422433699913444,-1.5701807606972535,2.5744525097384083,0.36410021257934155,1.0223017957598919,1.459859290616725,1.5535353429564716,1.0504825916480778,-1.1532480174156354,0.32050434933491184,0.41080097892165174,0.692088574539343,0.2580945965678452,No
-2.2215062139443984,0.8469883348694616,-0.10053280353281109,0.4802887389057068,-0.5524981697840939,0.3758527951451311,0.6036783836184421,-0.5379297024316559,0.4909197095167219,-0.28473451186288706,-0.6671341220611231,0.6840787142521992,-1.452308000680498,-0.15114067299941047,No
0.6200134369736577,-0.2876031336301024,-1.1923341113354555,0.8880333203795888,0.6988023086391968,-0.7037376962659575,-0.5099038543544638,-1.3882680174606252,0.8816291747876782,0.5053006618164855,-1.0415367481126143,-0.2499112559542823,0.5535566805474144,-1.1072346539774625,No
-0.5307221204066458,-1.1131788790665302,0.8038338587247998,1.151313855097339,1.0696721675235967,-0.23123963234412187,-0.9838558182962056,0.6801006757200243,1.330469343285025,-0.1818055933389646,1.1385653492055692,-2.155148936554465,-1.061691384099193,0.7296845688502493,No
-1.295902202625289,1.3987110810836152,2.5549698546633928,0.34298162709472946,1.706681044372255,1.0330928201935996,0.3858715308245488,0.9919424427398469,0.7063839077846797,-0.28541814421557377,1.2121014568270465,1.065644302562084,0.3164012332055307,-1.1163757818915034,No
2.6521053094974283,1.2231716746976407,-0.5807543221292536,1.7366023571086895,0.15608779162640113,1.8226478118597687,0.36080500157319434,0.453452812037449,-2.0235917129830283,-2.9022073168811757,1.0708894798978135,0.0594648130881144,-0.7005048376412238,-1.3737204388279765,No
-1.607214202174933,-1.5976130488837388,-0.2789152616244253,0.5833647573881975,0.2556570195217065,0.7896693030407835,-0.30216836921186235,1.9025950933515312,1.1165935314093152,0.6130015666342518,1.1171487636521986,-0.7040692659018335,0.8421343244465092,0.7010376134657464,No
-2.3020374499412783,0.1192683451593417,-1.6840320391746075,-1.0149608523416969,1.1598039234222028,-1.187784413539542,-0.0011900386412868767,1.4638899369048635,0.47635249707447624,0.3854502690088455,-0.17359583088543815,0.8311661561416588,-0.926774855003855,-0.5693511271508388,No
0.3275713888417943,1.0648071672460724,-0.30946472195170444,0.3592913663739859,0.5557257105015305,0.5897082234840298,1.0616529361088711,-0.1687722736478853,0.02746230371520912,0.7101266752452673,2.184402819699986,0.12992680124350894,0.6046725327718119,1.6828784792442057,No
0.1081197653336398,0.9383964287267169,-1.6100227188206753,0.9885132885936915,1.9779914847542943,1.0152072642261396,0.950261760196596,-0.6145072506122418,-2.081106766848725,1.0111131159380053,1.2475506791563873,0.6579226541672722,0.10626650763055395,-0.38395229969006023,No
-1.4056476929934434,0.10621822400328253,-1.013664775335193,0.5061580518819471,2.251626194935262,-0.6647690949984658,-1.736074898098755,-0.6170581832472923,0.5016708431697418,1.251874347051305,-0.022383212714344417,-1.492907919721454,-0.0992478339994796,1.4625784015721717,No
-1.997561787857317,-1.3340520400850284,1.60092794055317,2.199147322091248,-0.33308431163897595,0.5996130050170113,1.2290371401598632,-1.580589954166763,1.2184699763339049,0.2866438054409737,0.1707365563162112,-0.815567695149184,-0.19639949735155626,-2.021864961539841,No
-1.989152025813657,0.10557312988690337,-0.8542210516104346,0.7678489670804783,2.2631656465845693,-0.3698592135932711,0.07204199510318392,-1.0156981552727145,1.0056916009095098,-0.44679611582643736,-0.11190489543596904,0.35606936841634423,0.5452675655608558,-0.6851843621405396,No
0.517705506484161,-0.1248337881509737,-0.43736789261767517,0.5954478509690257,1.1039213354073352,0.731722069707606,-0.8555987906666512,-1.8911002409909092,0.3760363255411016,0.3585494227719256,-0.7270870632228605,0.538436840462219,-2.38461245127476,0.5280946406073472,No
3.6385005116296725,0.835453120028255,-1.5396541313589287,1.4344594722509354,2.187736049297523,0.7079732127483184,1.039651537204743,-1.7258348742478056,0.18787335373547698,-0.9014783572767108,-2.0042961720730625,-0.22542235717944342,0.2597893331658054,-0.11356810430296901,No
2.187067948795071,1.108105305425711,-0.4942017047978925,0.21579896631070336,1.033929817615127,1.1401272292184057,0.32639037107917057,0.8480236414997567,0.7121665087189846,1.1415632528044588,1.1788446836511148,0.4358717928540056,0.29887894858811626,-1.3187382445130766,No
2.9779153693328007,3.3922178388051982,1.8076196294206996,0.37642724218122847,1.4568819749601662,0.8781425894241166,-0.5218261325073618,0.09098970785673681,1.387947688149178,0.5864513121729146,1.3697447255711581,1.5725934084400417,-1.9944559954563497,-0.6217989736349376,No
-1.4512053202496586,2.5921125442750506,1.799864939905233,1.2119704666442985,-0.3166458219335449,1.006594292666532,0.647709169500305,-0.7319907434715046,-1.559237114504701,-0.8349342673510276,0.6142515319428553,0.5019691589104741,-0.6677952919820958,0.009258702867450863,No
0.05429730375821567,-0.34922304500055196,0.2406510774240152,1.88788067243179,0.8850166953969215,2.117885037388949,-1.5168717302115042,-1.5006200580133262,0.09929674651051981,2.1503832412511463,1.1234868387870496,-0.6972128007242255,-0.3092889061285822,0.09146106473571254,No
-1.2996629025184274,-1.3149698520133624,-0.16863814046948536,-0.31881828290259684,-0.11905966170162188,0.3182928082962574,0.2007664307802363,-0.2626144590052185,1.556408535383091,0.21575325525553585,0.6608156283701478,0.22193360755531885,-0.18786955619015858,-0.18346334607804757,No
-2.6601198512154434,0.12722066902269358,-1.9791085323838025,-0.8989657397775092,1.8909809914487974,-1.8104450432008696,0.7968095084179843,0.8995255728687609,-1.995666825914996,0.014338008811191166,1.8385829592910348,-0.8940551150295963,-0.8891592541716552,-0.19092642127215945,No
1.8945727646069401,-2.2786650827545873,0.6156121515337486,-0.5885697678703983,1.5330051509878768,0.41070049289604377,-0.5514148847502701,-0.6635654962395664,-0.7083608587851764,-0.12052912469849471,0.7280190207561192,0.048528837870081505,-1.915980420616549,-0.9582535980243991,No
-3.0147242795378593,0.5702720709131418,-0.09537985759325011,0.23528725277497875,2.31022695960922,0.7266511648065038,-1.0578097190243998,0.9563888936913647,0.2680313628433736,-1.2175597694220284,2.1563981653482855,-0.2087254668252406,-0.4951424204653705,0.46721346384387774,Yes
0.7007473976475658,0.8325786412845922,-0.039282096290942,1.12407584439136,0.9097884731828125,0.7316667667762363,0.8199953910471597,-1.2276388526250266,-0.39565363923674757,0.508714927722683,-1.3410246727357962,0.5357557058485704,0.027752287876096602,-1.7836534820275527,No
-0.5777961325472633,-1.662399462464615,0.2851856542295604,2.297888272507131,1.1052610846442703,0.6886319264122489,1.2990481874839286,1.783983404775885,-0.2336785123671139,-0.9045164626706448,-0.8892075787246136,-0.18817151437964494,-0.9066400482997938,-1.5290255738824938,No
2.0682177268623723,2.264250532366109,1.7886885832936048,0.8938662987115993,1.3486463240304936,1.0500963607794072,-0.7282463621730603,0.07474273395810625,1.1410250152133983,-0.9178071961804296,2.2112480933560152,0.8241223655286216,0.7432420746416284,-0.993089730256496,No
-1.6138742401562869,-1.276341493855931,0.36788687938192005,1.0740026941872431,1.2071409054578948,1.5751242403710166,1.268018789964945,0.6162826999539921,1.1456867957697225,1.8522772933293277,0.4348200594562296,1.1206515185574084,1.0529820720485807,-1.0643703871663568,Yes
5.031584568848099,-0.8517698449575231,-0.6560644773761952,0.05420426858700373,1.3443810421441127,0.6087852972497614,-0.26360938370476433,-2.2845512404407504,0.25418490645880404,-1.383240525101981,1.1018033270823266,1.1614550019113967,-1.2677610843572873,-0.37864623391624147,No
1.6533037298758397,-0.483168335717464,-1.1571801855615689,1.3148139408897903,-0.4546619015844376,-0.23654417518907153,-0.24973931359651017,0.23411949924897063,0.8998822325559126,-0.9947657506404187,1.1239751797719957,-3.2409364680128436,-0.7388778524647239,-2.2425007508217556,Yes
3.2939545125508807,2.507850518120131,2.2520104697633845,1.4580687658782967,1.3152467113270576,-0.1744953191001213,-0.11442229988714189,-1.6446111600855795,-0.3213837832767077,1.2613065346892498,-0.8934395568327664,-1.1133745785761269,-1.231329398715602,1.5586184886302237,No
0.1936018321514787,2.535978476070088,1.5525876036395723,1.9395664591440762,0.846825068191091,0.1606833852553027,-1.0776585101508098,1.2039154894486974,-0.4230143967686567,1.1525892885139841,-1.8091645395462976,-1.446515104797908,-0.37581946561692575,-0.32053851116315074,No
2.679150975464841,4.493031630216098,0.8651944474693781,1.1955815915472205,2.229839146396729,1.357815849110668,-0.2005101774342945,-0.6215287514980987,0.8687830067812558,-0.5042201322142195,-0.027626178506970193,-1.7742192789503646,1.5958509018541736,-0.6108343457903458,No
0.06959509137080855,-1.0644459536940478,-0.7122250150561289,0.019733447774849935,1.4316510092303132,0.17278271281515645,1.7969253661668132,0.3000714687443639,-0.24416451647114606,-0.09413274351510859,0.4025791008214301,-1.319927744267964,-0.12601800127334464,0.37209934337258727,No
-1.953948286585922,-0.1632807146129826,-1.023277918078945,0.4621891948091488,1.0591812777036855,-2.0997646498014677,0.7553058110968878,0.9317813601839647,0.2469922843811542,-0.5421587960766242,0.8609609795106238,-0.9655254169482994,-0.5764150038260214,-0.11096880241212224,No
0.27232900800174303,-0.16763022737340996,-0.01950382809365428,-0.18045413488629042,0.4688255483934785,1.1047467629011127,-1.6246489890646145,0.039801107724851625,0.65650878643447,1.7803117975552967,0.6882190427286228,-0.11630895515062668,-0.918728240103239,1.9153386866461117,No
0.5388016921078589,0.40933040139014915,-1.621091921694144,1.6486071905300794,0.017371184932247274,-0.11625477526333232,-0.17266993375804635,-1.4726594818883785,-0.091469000552148,0.28680484847182836,-1.40442154274651,1.0654526544421432,-1.2925230585877872,-1.4049878806876628,No
-0.05387529800902812,-2.526103315887222,0.6913304686101207,1.9493419155446907,0.11681811885413093,-0.30646687999232614,1.150179757702907,0.21747455218610806,0.21607953539218805,0.6647221563207987,-0.025511603629387654,-0.2730585896247978,0.5214582406357661,-1.672365122550565,Yes
